ad_archive_id,page_id,page_name,ad_creation_time,ad_delivery_start_time,ad_delivery_stop_time,byline,ad_creative_bodies,ad_creative_link_titles,ad_creative_link_captions,ad_creative_link_descriptions,impressions,spend,currency,demographic_distribution,delivery_by_region,publisher_platforms,estimated_audience_size,languages
4.01935E+14,1.59416E+14,Nir Barkat - ניר ברקת,15/02/2022,15/02/2022,16/02/2022,Nir Barkat - ניר ברקת,התרגשתי להשתתף בחנוכת בית המדרש ׳שיג ושיח׳ בבאר שבע וסיפרתי לחברים על חשיבותה האדירה של תורת ישראל - שהיא הלב של עם ישראל. מוזמנים לצפות >>,,,,"lower_bound: 20000, upper_bound: 24999","lower_bound: 300, upper_bound: 399",ILS,"{""age"":""65+"",""gender"":""unknown"",""percentage"":0.002464},{""age"":""65+"",""gender"":""female"",""percentage"":0.073523},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002162},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.00518},{""age"":""25-34"",""gender"":""male"",""percentage"":0.217048},{""age"":""55-64"",""gender"":""male"",""percentage"":0.13739},{""age"":""45-54"",""gender"":""male"",""percentage"":0.108725},{""age"":""65+"",""gender"":""male"",""percentage"":0.158059},{""age"":""35-44"",""gender"":""male"",""percentage"":0.120292},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000955},{""age"":""45-54"",""gender"":""female"",""percentage"":0.01398},{""age"":""55-64"",""gender"":""female"",""percentage"":0.033442},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.002514},{""age"":""35-44"",""gender"":""female"",""percentage"":0.015087},{""age"":""25-34"",""gender"":""female"",""percentage"":0.020468},{""age"":""18-24"",""gender"":""female"",""percentage"":0.010108},{""age"":""18-24"",""gender"":""male"",""percentage"":0.078451},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000151}","{""region"":""Nabatieh Governorate"",""percentage"":0.00086},{""region"":""Southern District"",""percentage"":0.111488},{""region"":""Central District"",""percentage"":0.258097},{""region"":""Northern District"",""percentage"":0.182743},{""region"":""Heifa"",""percentage"":0.116043},{""region"":""Tel Aviv"",""percentage"":0.16746},{""region"":""Jerusalem"",""percentage"":0.142409},{""region"":""West Bank"",""percentage"":0.020648},{""region"":""South Governorate"",""percentage"":0.000152},{""region"":""Irbid Governorate"",""percentage"":0.000101}","facebook,instagram",lower_bound: 1000001,he
1.91902E+15,1.59416E+14,Nir Barkat - ניר ברקת,15/02/2022,15/02/2022,16/02/2022,Nir Barkat - ניר ברקת,"שמחתי לפגוש הערב בירושלים בירת ישראל הנצחית את חברי, הסנאטור הבכיר לינדזי גרהאם מהמפלגה הרפובליקנית שמבקר כעת בישראל. בחודשים האחרונים פגשתי את הסנאטור גרהאם מספר פעמים בוושינגטון במסגרת המאבק המשותף שלנו נגד פתיחתה של הקונסוליה הפלסטינית בירושלים - ואני שמח לארח אותו כעת כאן בישראל. שוחחנו ארוכות על האתגרים הביטחוניים והמדיניים המשותפים לישראל ולארה״ב באיזור. 

הסנאטור גרהאם הוא חבר אמת של מדינת ישראל והודיתי לו על תמיכתו הבלתי מתפשרת בעם ישראל ובמדינת ישראל ועל המאבק המוצלח שהובלנו יחד נגד פתיחת הקונסוליה הפלסטינית בירושלים
 🇮🇱🇺🇸",,,,"lower_bound: 10000, upper_bound: 14999","lower_bound: 300, upper_bound: 399",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000457},{""age"":""65+"",""gender"":""male"",""percentage"":0.149337},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001371},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002057},{""age"":""18-24"",""gender"":""female"",""percentage"":0.012683},{""age"":""35-44"",""gender"":""female"",""percentage"":0.024452},{""age"":""35-44"",""gender"":""male"",""percentage"":0.097578},{""age"":""25-34"",""gender"":""female"",""percentage"":0.019538},{""age"":""65+"",""gender"":""female"",""percentage"":0.140654},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001828},{""age"":""55-64"",""gender"":""male"",""percentage"":0.139168},{""age"":""45-54"",""gender"":""male"",""percentage"":0.11723},{""age"":""18-24"",""gender"":""male"",""percentage"":0.055987},{""age"":""25-34"",""gender"":""male"",""percentage"":0.125114},{""age"":""45-54"",""gender"":""female"",""percentage"":0.036449},{""age"":""55-64"",""gender"":""female"",""percentage"":0.074726},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001143},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000229}","{""region"":""Nabatieh Governorate"",""percentage"":0.000907},{""region"":""Southern District"",""percentage"":0.104828},{""region"":""Central District"",""percentage"":0.273345},{""region"":""Northern District"",""percentage"":0.137579},{""region"":""Heifa"",""percentage"":0.109814},{""region"":""Tel Aviv"",""percentage"":0.199456},{""region"":""Jerusalem"",""percentage"":0.154805},{""region"":""West Bank"",""percentage"":0.019152},{""region"":""South Governorate"",""percentage"":0.000113}","facebook,instagram",lower_bound: 1000001,he
2.11373E+15,1.59416E+14,Nir Barkat - ניר ברקת,11/02/2022,11/02/2022,12/02/2022,Nir Barkat - ניר ברקת,מי שאחראי לפשע של פרשת פגסוס ולחדירה לטלפונים של אזרחי ישראל - צריך להשלח לכלא!,,,,"lower_bound: 10000, upper_bound: 14999","lower_bound: 200, upper_bound: 299",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001655},{""age"":""35-44"",""gender"":""female"",""percentage"":0.013159},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000946},{""age"":""18-24"",""gender"":""female"",""percentage"":0.00394},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.002049},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004097},{""age"":""18-24"",""gender"":""male"",""percentage"":0.040344},{""age"":""25-34"",""gender"":""female"",""percentage"":0.00914},{""age"":""45-54"",""gender"":""male"",""percentage"":0.141124},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.002285},{""age"":""65+"",""gender"":""male"",""percentage"":0.173824},{""age"":""65+"",""gender"":""female"",""percentage"":0.091167},{""age"":""35-44"",""gender"":""male"",""percentage"":0.122607},{""age"":""55-64"",""gender"":""female"",""percentage"":0.044677},{""age"":""25-34"",""gender"":""male"",""percentage"":0.145773},{""age"":""55-64"",""gender"":""male"",""percentage"":0.184619},{""age"":""45-54"",""gender"":""female"",""percentage"":0.018438},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000158}","{""region"":""South Governorate"",""percentage"":0.00024},{""region"":""Nabatieh Governorate"",""percentage"":0.000639},{""region"":""Southern District"",""percentage"":0.09528},{""region"":""Central District"",""percentage"":0.275777},{""region"":""Northern District"",""percentage"":0.173948},{""region"":""Heifa"",""percentage"":0.124591},{""region"":""Tel Aviv"",""percentage"":0.222187},{""region"":""Jerusalem"",""percentage"":0.094801},{""region"":""Irbid Governorate"",""percentage"":8.0e-5},{""region"":""West Bank"",""percentage"":0.012459}","facebook,instagram",lower_bound: 1000001,he
9.59452E+14,1.59416E+14,Nir Barkat - ניר ברקת,10/02/2022,10/02/2022,11/02/2022,Nir Barkat - ניר ברקת,ממשלה חסרת לב וחמלה - שלא אכפת לה מהמתים מהקורונה בטח שלא יהיה אכפת לה מהעסקים שנסגרים בגלל הקורונה!,,,,"lower_bound: 30000, upper_bound: 34999","lower_bound: 400, upper_bound: 499",ILS,"{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000847},{""age"":""18-24"",""gender"":""female"",""percentage"":0.007623},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002846},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.003083},{""age"":""35-44"",""gender"":""male"",""percentage"":0.203761},{""age"":""45-54"",""gender"":""male"",""percentage"":0.121498},{""age"":""55-64"",""gender"":""female"",""percentage"":0.024869},{""age"":""25-34"",""gender"":""male"",""percentage"":0.288599},{""age"":""18-24"",""gender"":""male"",""percentage"":0.088463},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001186},{""age"":""65+"",""gender"":""male"",""percentage"":0.061596},{""age"":""35-44"",""gender"":""female"",""percentage"":0.022734},{""age"":""65+"",""gender"":""female"",""percentage"":0.02968},{""age"":""55-64"",""gender"":""male"",""percentage"":0.094156},{""age"":""25-34"",""gender"":""female"",""percentage"":0.019143},{""age"":""45-54"",""gender"":""female"",""percentage"":0.020193},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.009588},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000136}","{""region"":""Nabatieh Governorate"",""percentage"":0.000513},{""region"":""Southern District"",""percentage"":0.109369},{""region"":""Central District"",""percentage"":0.254988},{""region"":""Northern District"",""percentage"":0.169127},{""region"":""Heifa"",""percentage"":0.125666},{""region"":""Tel Aviv"",""percentage"":0.210025},{""region"":""Jerusalem"",""percentage"":0.115211},{""region"":""West Bank"",""percentage"":0.015033},{""region"":""South Governorate"",""percentage"":6.8e-5}","facebook,instagram",lower_bound: 1000001,he
4.90725E+14,1.59416E+14,Nir Barkat - ניר ברקת,10/02/2022,10/02/2022,11/02/2022,Nir Barkat - ניר ברקת,"הממשלה נלחצה מהמחאה הציבורית, הכינה מהר מצגת ונתנה אקמול לציבור. אין פה תוכנית אמיתית לבעיות של המדינה, אין חזון ואין אסטרטגיה. צפו בראיון שלי הבוקר ב-ynet",,,,"lower_bound: 30000, upper_bound: 34999","lower_bound: 400, upper_bound: 499",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000671},{""age"":""35-44"",""gender"":""male"",""percentage"":0.141373},{""age"":""35-44"",""gender"":""female"",""percentage"":0.026402},{""age"":""45-54"",""gender"":""female"",""percentage"":0.029918},{""age"":""18-24"",""gender"":""female"",""percentage"":0.008662},{""age"":""55-64"",""gender"":""male"",""percentage"":0.134309},{""age"":""45-54"",""gender"":""male"",""percentage"":0.125871},{""age"":""25-34"",""gender"":""female"",""percentage"":0.024196},{""age"":""25-34"",""gender"":""male"",""percentage"":0.177715},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002685},{""age"":""65+"",""gender"":""male"",""percentage"":0.121716},{""age"":""55-64"",""gender"":""female"",""percentage"":0.058972},{""age"":""65+"",""gender"":""female"",""percentage"":0.091734},{""age"":""18-24"",""gender"":""male"",""percentage"":0.052516},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000863},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000831},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001566}","{""region"":""South Governorate"",""percentage"":0.000128},{""region"":""Nabatieh Governorate"",""percentage"":0.000479},{""region"":""Southern District"",""percentage"":0.103806},{""region"":""Central District"",""percentage"":0.253337},{""region"":""Northern District"",""percentage"":0.192222},{""region"":""Heifa"",""percentage"":0.122709},{""region"":""Tel Aviv"",""percentage"":0.195702},{""region"":""Jerusalem"",""percentage"":0.11661},{""region"":""West Bank"",""percentage"":0.014975},{""region"":""Irbid Governorate"",""percentage"":3.2e-5}","facebook,instagram",lower_bound: 1000001,he
3.10974E+14,1.59416E+14,Nir Barkat - ניר ברקת,08/02/2022,09/02/2022,10/02/2022,Nir Barkat - ניר ברקת,מי שאחראי לפשע של פרשת פגסוס ולחדירה לטלפונים של אזרחי ישראל - צריך להשלח לכלא!,,,,"lower_bound: 35000, upper_bound: 39999","lower_bound: 400, upper_bound: 499",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001204},{""age"":""25-34"",""gender"":""male"",""percentage"":0.141457},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001004},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004149},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001338},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001974},{""age"":""25-34"",""gender"":""female"",""percentage"":0.011041},{""age"":""45-54"",""gender"":""male"",""percentage"":0.142494},{""age"":""55-64"",""gender"":""male"",""percentage"":0.187996},{""age"":""35-44"",""gender"":""female"",""percentage"":0.012814},{""age"":""18-24"",""gender"":""male"",""percentage"":0.046572},{""age"":""65+"",""gender"":""female"",""percentage"":0.085081},{""age"":""35-44"",""gender"":""male"",""percentage"":0.135869},{""age"":""55-64"",""gender"":""female"",""percentage"":0.051056},{""age"":""65+"",""gender"":""male"",""percentage"":0.151561},{""age"":""18-24"",""gender"":""female"",""percentage"":0.004651},{""age"":""45-54"",""gender"":""female"",""percentage"":0.019673},{""age"":""18-24"",""gender"":""unknown"",""percentage"":6.7e-5}","{""region"":""South Governorate"",""percentage"":0.000132},{""region"":""Nabatieh Governorate"",""percentage"":0.001022},{""region"":""Southern District"",""percentage"":0.115212},{""region"":""Central District"",""percentage"":0.253197},{""region"":""Northern District"",""percentage"":0.193745},{""region"":""Heifa"",""percentage"":0.119727},{""region"":""Tel Aviv"",""percentage"":0.192064},{""region"":""Jerusalem"",""percentage"":0.107797},{""region"":""Irbid Governorate"",""percentage"":6.6e-5},{""region"":""West Bank"",""percentage"":0.017038}","facebook,instagram",lower_bound: 1000001,he
6.36375E+14,1.59416E+14,Nir Barkat - ניר ברקת,28/01/2022,28/01/2022,29/01/2022,Nir Barkat - ניר ברקת,"היום מציינים את יום השואה הבינלאומי - שמציף בי געגועים רבים לאמא השניה שלי, שנפטרה לפני מספר חודשים. 

שרה לייכט שרדה את מחנה ההשמדה בירקנאו, עלתה לארץ, לחמה עם הפלמ""ח - והייתה חלק מהדור שהקים כאן משפחה ומדינה לתפארת. נפרדנו ממנה בדיוק בשבוע של יום השואה.

את שרה הכרתי לפני 46 שנים. בנה בעז ואני הפכנו לחברי נפש וגדלנו האחד בבית של השני. כבר בגיל 16 הפכה לאמא שנייה עבורי. 

שרה הייתה מארחת למופת ומוכנה תמיד עם אוכל לגדוד. אצלה - זה לא היה רק דימוי, אלא מציאות של ממש: בחורף 82' ירד בירושלים שלג כבד. הייתי אז מ""פ צעיר באימון נגמשים בנבי מוסא, וקיבלנו פקודה לעלות לירושלים. 11 נגמשים עשו דרכם לחצר של שרה בלי התראה מראש - ושם חיכה לכולם מרק ואוכל חם. כזו הייתה שרה. לא היה אפשר להפתיע אותה - משום שביתה תמיד היה פתוח לכולם.

אני מבטיח לזכור אותך לנצח - להנציח את זכרך בכל שנה מחדש - ולאהוב אותך תמיד. מצווה לנו לזכור ולא לשכוח את השואה ולהבטיח שלעולם לא תחזור!

את יום השואה הבינלאומי יזם שר החוץ לשעבר סילבן שלום בהחלטה חשובה מאוד שמנציחה את זכר השואה והוא ראוי על כך להערכה רבה.

צילום: Martin Schoeller",,,,"lower_bound: 10000, upper_bound: 14999","lower_bound: 200, upper_bound: 299",ILS,"{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001367},{""age"":""65+"",""gender"":""male"",""percentage"":0.113478},{""age"":""25-34"",""gender"":""male"",""percentage"":0.049561},{""age"":""25-34"",""gender"":""female"",""percentage"":0.030534},{""age"":""18-24"",""gender"":""female"",""percentage"":0.015039},{""age"":""35-44"",""gender"":""male"",""percentage"":0.051954},{""age"":""45-54"",""gender"":""male"",""percentage"":0.068816},{""age"":""55-64"",""gender"":""female"",""percentage"":0.141278},{""age"":""65+"",""gender"":""female"",""percentage"":0.287228},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.001823},{""age"":""55-64"",""gender"":""male"",""percentage"":0.091603},{""age"":""45-54"",""gender"":""female"",""percentage"":0.076792},{""age"":""18-24"",""gender"":""male"",""percentage"":0.022901},{""age"":""35-44"",""gender"":""female"",""percentage"":0.044548},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001367},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001139},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.00057}","{""region"":""Nabatieh Governorate"",""percentage"":0.00091},{""region"":""Southern District"",""percentage"":0.086358},{""region"":""Central District"",""percentage"":0.274775},{""region"":""Northern District"",""percentage"":0.144157},{""region"":""Heifa"",""percentage"":0.152805},{""region"":""Tel Aviv"",""percentage"":0.21049},{""region"":""Jerusalem"",""percentage"":0.115827},{""region"":""West Bank"",""percentage"":0.014677}","facebook,instagram",lower_bound: 1000001,he
9.63607E+14,1.59416E+14,Nir Barkat - ניר ברקת,26/01/2022,27/01/2022,28/01/2022,Nir Barkat - ניר ברקת,כמה מרגש לראות את פתיתי השלג הראשונים בכותל המערבי בירושלים בירתנו הנצחית ❤️❄️,,,,"lower_bound: 35000, upper_bound: 39999","lower_bound: 200, upper_bound: 299",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":6.5e-5},{""age"":""55-64"",""gender"":""male"",""percentage"":0.097183},{""age"":""25-34"",""gender"":""female"",""percentage"":0.049488},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000978},{""age"":""18-24"",""gender"":""female"",""percentage"":0.023016},{""age"":""65+"",""gender"":""male"",""percentage"":0.07583},{""age"":""65+"",""gender"":""female"",""percentage"":0.081665},{""age"":""35-44"",""gender"":""female"",""percentage"":0.054509},{""age"":""18-24"",""gender"":""male"",""percentage"":0.06869},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000815},{""age"":""45-54"",""gender"":""female"",""percentage"":0.049684},{""age"":""35-44"",""gender"":""male"",""percentage"":0.150714},{""age"":""25-34"",""gender"":""male"",""percentage"":0.164537},{""age"":""45-54"",""gender"":""male"",""percentage"":0.107779},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.00326},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001337},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001304},{""age"":""55-64"",""gender"":""female"",""percentage"":0.069147}","{""region"":""Irbid Governorate"",""percentage"":6.5e-5},{""region"":""Gaza Strip"",""percentage"":3.2e-5},{""region"":""Nabatieh Governorate"",""percentage"":0.001072},{""region"":""Southern District"",""percentage"":0.104973},{""region"":""Central District"",""percentage"":0.209166},{""region"":""Northern District"",""percentage"":0.209425},{""region"":""Heifa"",""percentage"":0.113839},{""region"":""Tel Aviv"",""percentage"":0.143038},{""region"":""Jerusalem"",""percentage"":0.191724},{""region"":""West Bank"",""percentage"":0.026665}","facebook,instagram",lower_bound: 1000001,he
2.57874E+14,1.59416E+14,Nir Barkat - ניר ברקת,26/01/2022,26/01/2022,27/01/2022,Nir Barkat - ניר ברקת,"מאחל חג שמח לכל העדה הדרוזית לרגל יום הנביא אל-ח׳דר. שנמשיך לשמור ולחזק את ברית האחים העמוקה עם העדה שהקריבה מטובי בניה למען המדינה שלנו. אחים ואחיות שלנו - שיהיה לכם המון בריאות ורק שמחות. 
חג שמח וכל עאם ואנתם בח'יר זיארה מקבולה!",,,,"lower_bound: 15000, upper_bound: 19999","lower_bound: 200, upper_bound: 299",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000274},{""age"":""55-64"",""gender"":""female"",""percentage"":0.103716},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000548},{""age"":""65+"",""gender"":""male"",""percentage"":0.104538},{""age"":""18-24"",""gender"":""male"",""percentage"":0.053684},{""age"":""55-64"",""gender"":""male"",""percentage"":0.112663},{""age"":""65+"",""gender"":""female"",""percentage"":0.152744},{""age"":""35-44"",""gender"":""male"",""percentage"":0.096412},{""age"":""18-24"",""gender"":""female"",""percentage"":0.018899},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000913},{""age"":""35-44"",""gender"":""female"",""percentage"":0.050671},{""age"":""25-34"",""gender"":""female"",""percentage"":0.042728},{""age"":""45-54"",""gender"":""male"",""percentage"":0.091208},{""age"":""25-34"",""gender"":""male"",""percentage"":0.10819},{""age"":""45-54"",""gender"":""female"",""percentage"":0.058249},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001096},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002739},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.00073}","{""region"":""Nabatieh Governorate"",""percentage"":0.000989},{""region"":""Southern District"",""percentage"":0.103085},{""region"":""Central District"",""percentage"":0.24458},{""region"":""Northern District"",""percentage"":0.160205},{""region"":""Heifa"",""percentage"":0.105514},{""region"":""Tel Aviv"",""percentage"":0.178645},{""region"":""Jerusalem"",""percentage"":0.180894},{""region"":""West Bank"",""percentage"":0.026086}","facebook,instagram",lower_bound: 1000001,he
1.62314E+15,1.59416E+14,Nir Barkat - ניר ברקת,25/01/2022,25/01/2022,27/01/2022,Nir Barkat - ניר ברקת,"מאחל חג שמח לכל העדה הדרוזית לרגל יום הנביא אל-ח׳דר. שנמשיך לשמור ולחזק את ברית האחים העמוקה עם העדה שהקריבה מטובי בניה למען המדינה שלנו. אחים ואחיות שלנו - שיהיה לכם המון בריאות ורק שמחות. 
חג שמח וכל עאם ואנתם בח'יר זיארה מקבולה!",,,,"lower_bound: 1000, upper_bound: 1999","lower_bound: 200, upper_bound: 299",ILS,"{""age"":""35-44"",""gender"":""female"",""percentage"":0.030303},{""age"":""55-64"",""gender"":""female"",""percentage"":0.099174},{""age"":""18-24"",""gender"":""male"",""percentage"":0.038567},{""age"":""45-54"",""gender"":""female"",""percentage"":0.063361},{""age"":""55-64"",""gender"":""male"",""percentage"":0.118457},{""age"":""45-54"",""gender"":""male"",""percentage"":0.110193},{""age"":""35-44"",""gender"":""male"",""percentage"":0.140496},{""age"":""25-34"",""gender"":""male"",""percentage"":0.115702},{""age"":""65+"",""gender"":""female"",""percentage"":0.165289},{""age"":""65+"",""gender"":""male"",""percentage"":0.082645},{""age"":""25-34"",""gender"":""female"",""percentage"":0.024793},{""age"":""18-24"",""gender"":""female"",""percentage"":0.011019}","{""region"":""Central District"",""percentage"":0.010753},{""region"":""Northern District"",""percentage"":0.427419},{""region"":""Heifa"",""percentage"":0.556452},{""region"":""West Bank"",""percentage"":0.005376}","facebook,instagram","lower_bound: 100, upper_bound: 1000",
5.08263E+14,1.59416E+14,Nir Barkat - ניר ברקת,22/01/2022,22/01/2022,27/01/2022,Nir Barkat - ניר ברקת,"חברות וחברים יקרים, 

בימים אלה, בחרתי לגזור על עצמי שתיקה ולסרב לפניות הרבות שאני מקבל מידי יום מהתקשורת להתראיין - כי חובתנו לאפשר ליו״ר התנועה בנימין נתניהו לקבל את החלטתו באופן הכי נקי ובלי לחצים מיותרים. כפי שתמכתי בנתניהו במשך שנים רבות בניהול המדינה והתנועה, אני תומך בו גם כעת ואכבד כל החלטה שיקבל יחד עם משפחתו. אלה ימים לא פשוטים עבורו ואני מבקש לחזק את ידיו. 

במיוחד בימים אלה על כולנו לזכור שכוחנו באחדותנו ורק ביחד נצליח להפיל את הממשלה הרעה הזו ולהחזיר את המחנה הלאומי והליכוד להנהגת המדינה. 

שבוע טוב ובשורות טובות",,,,"lower_bound: 125000, upper_bound: 149999","lower_bound: 2000, upper_bound: 2499",ILS,"{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000799},{""age"":""35-44"",""gender"":""male"",""percentage"":0.131558},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001168},{""age"":""65+"",""gender"":""male"",""percentage"":0.071579},{""age"":""45-54"",""gender"":""male"",""percentage"":0.101722},{""age"":""55-64"",""gender"":""female"",""percentage"":0.073499},{""age"":""25-34"",""gender"":""male"",""percentage"":0.185469},{""age"":""18-24"",""gender"":""male"",""percentage"":0.059657},{""age"":""35-44"",""gender"":""female"",""percentage"":0.059196},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000676},{""age"":""25-34"",""gender"":""female"",""percentage"":0.059196},{""age"":""18-24"",""gender"":""female"",""percentage"":0.017238},{""age"":""45-54"",""gender"":""female"",""percentage"":0.054295},{""age"":""55-64"",""gender"":""male"",""percentage"":0.086128},{""age"":""65+"",""gender"":""female"",""percentage"":0.091951},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.003564},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002182},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000123}","{""region"":""South Governorate"",""percentage"":0.000159},{""region"":""Nabatieh Governorate"",""percentage"":0.000809},{""region"":""Southern District"",""percentage"":0.11174},{""region"":""Central District"",""percentage"":0.303306},{""region"":""Northern District"",""percentage"":0.126651},{""region"":""Heifa"",""percentage"":0.099546},{""region"":""Tel Aviv"",""percentage"":0.19577},{""region"":""Jerusalem"",""percentage"":0.138296},{""region"":""West Bank"",""percentage"":0.023666},{""region"":""Irbid Governorate"",""percentage"":2.9e-5},{""region"":""Gaza Strip"",""percentage"":2.9e-5}","facebook,instagram",lower_bound: 1000001,he
1.95923E+14,1.59416E+14,Nir Barkat - ניר ברקת,20/01/2022,20/01/2022,27/01/2022,Nir Barkat - ניר ברקת,"לקראת יום השואה הבינלאומי אני חושב על פנינה, אמא של המ""פ הגיבור שלי מוקי קנישבך ז""ל שנפל בקרב בלבנון לנגד עיניי מאש מחבלים. פנינה היא ניצולת שואה שעלתה ארצה והקימה את מדינת ישראל מהאפר של השואה, ולאחר מכן הקריבה למענה את בנה האהוב במלחמה. לנצח נזכור בליבנו את מוקי ז״ל וננציח את זכרו",,,,"lower_bound: 250000, upper_bound: 299999","lower_bound: 3000, upper_bound: 3499",ILS,"{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001242},{""age"":""65+"",""gender"":""female"",""percentage"":0.051963},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.00019},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.006192},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.002001},{""age"":""55-64"",""gender"":""male"",""percentage"":0.109233},{""age"":""45-54"",""gender"":""male"",""percentage"":0.115638},{""age"":""25-34"",""gender"":""male"",""percentage"":0.227433},{""age"":""65+"",""gender"":""male"",""percentage"":0.103381},{""age"":""18-24"",""gender"":""female"",""percentage"":0.015721},{""age"":""55-64"",""gender"":""female"",""percentage"":0.0333},{""age"":""45-54"",""gender"":""female"",""percentage"":0.022403},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.002934},{""age"":""35-44"",""gender"":""female"",""percentage"":0.026492},{""age"":""18-24"",""gender"":""male"",""percentage"":0.093678},{""age"":""25-34"",""gender"":""female"",""percentage"":0.032106},{""age"":""35-44"",""gender"":""male"",""percentage"":0.153707},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002388}","{""region"":""South Governorate"",""percentage"":0.000104},{""region"":""Nabatieh Governorate"",""percentage"":0.000652},{""region"":""Southern District"",""percentage"":0.089392},{""region"":""Central District"",""percentage"":0.257925},{""region"":""Northern District"",""percentage"":0.202646},{""region"":""Heifa"",""percentage"":0.112357},{""region"":""Tel Aviv"",""percentage"":0.183282},{""region"":""Jerusalem"",""percentage"":0.129299},{""region"":""Irbid Governorate"",""percentage"":9.6e-5},{""region"":""West Bank"",""percentage"":0.024187},{""region"":""Gaza Strip"",""percentage"":5.9e-5}","facebook,instagram",lower_bound: 1000001,he
