ad_archive_id,page_id,page_name,ad_creation_time,ad_delivery_start_time,ad_delivery_stop_time,byline,ad_creative_bodies,ad_creative_link_titles,ad_creative_link_captions,ad_creative_link_descriptions,impressions,spend,currency,demographic_distribution,delivery_by_region,publisher_platforms,estimated_audience_size,languages
757379477034973,143563882388180,"עיריית אשקלון",2025-08-26,2025-08-26,2025-08-29,"עיריית אשקלון","הכירו את העסק, והפעם “המרכז לבית” 🏠

כל מה שצריך לבית במקום אחד - נגיש, איכותי וזמין! 

יוסי, מציע לכם פתרון מושלם לכל צורכי הבית - שכפול מפתחות, טקסטיל, כלים חד פעמיים, פרזול, מוצרי יודאיקה ועוד 🛍️

במרכז לבית מחכים לכם יותר מ-3,000 מוצרים שונים, שירות עם חיוך ומחירים הוגנים לכל כיס

📍 כתובת: מלכי ישראל 35, אשקלון","הכר את העסק- המרכז לבית",,,"lower_bound: 25000, upper_bound: 29999","lower_bound: 100, upper_bound: 199",ILS,"{""age"":""18-24"",""gender"":""female"",""percentage"":0.012431},{""age"":""45-54"",""gender"":""male"",""percentage"":0.088916},{""age"":""65+"",""gender"":""male"",""percentage"":0.070845},{""age"":""65+"",""gender"":""female"",""percentage"":0.115216},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000748},{""age"":""55-64"",""gender"":""male"",""percentage"":0.063593},{""age"":""55-64"",""gender"":""female"",""percentage"":0.090182},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.002072},{""age"":""45-54"",""gender"":""female"",""percentage"":0.096915},{""age"":""18-24"",""gender"":""male"",""percentage"":0.010417},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004201},{""age"":""35-44"",""gender"":""male"",""percentage"":0.133345},{""age"":""35-44"",""gender"":""female"",""percentage"":0.118554},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000748},{""age"":""25-34"",""gender"":""male"",""percentage"":0.099275},{""age"":""25-34"",""gender"":""female"",""percentage"":0.09139},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000173},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000978}","{""region"":""Southern District"",""percentage"":1}",facebook,"lower_bound: 100001, upper_bound: 500000",he
1000812302065332,143563882388180,"עיריית אשקלון",2025-08-26,2025-08-26,2025-08-31,"עיריית אשקלון","🎟️ כרטיסים אחרונים למופע נוסטלגי של מוזיקה יהודית מרוקאית - זוהרה אלפסיה!

הצטרפו לערב בלתי נשכח שבו נחווה מקרוב את העושר התרבותי שהביאה עמה הזמרת המיוחדת והאותנטית - על הבמה, בלב ובנשמה.

יום ראשון, 31.8, בשעה 20:30, היכל התרבות אשקלון

כרטיסים והזמנות: https://tickchak.co.il/83961",,,,"lower_bound: 10000, upper_bound: 14999","lower_bound: 100, upper_bound: 199",ILS,"{""age"":""18-24"",""gender"":""female"",""percentage"":0.012266},{""age"":""45-54"",""gender"":""male"",""percentage"":0.044421},{""age"":""65+"",""gender"":""male"",""percentage"":0.119686},{""age"":""65+"",""gender"":""female"",""percentage"":0.291771},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001191},{""age"":""55-64"",""gender"":""male"",""percentage"":0.072407},{""age"":""55-64"",""gender"":""female"",""percentage"":0.170537},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.000715},{""age"":""45-54"",""gender"":""female"",""percentage"":0.082887},{""age"":""18-24"",""gender"":""male"",""percentage"":0.007622},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.001429},{""age"":""35-44"",""gender"":""male"",""percentage"":0.038466},{""age"":""35-44"",""gender"":""female"",""percentage"":0.055139},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000119},{""age"":""25-34"",""gender"":""male"",""percentage"":0.038585},{""age"":""25-34"",""gender"":""female"",""percentage"":0.060855},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000238},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001667}","{""region"":""Southern District"",""percentage"":1}",facebook,"lower_bound: 100001, upper_bound: 500000",
2609474186069887,143563882388180,"עיריית אשקלון",2025-08-21,2025-08-21,2025-08-24,"עיריית אשקלון","הכירו את העסק, והפעם “שי לי יודאיקה” ✡️

יקירה מנהלת עסק מיוחד לתשמישי קדושה ויודאיקה המתאימים למי שרוצה להעניק מתנות עם ערך שיישארו לדורות 🕯️

העסק מתמחה במתנות מעוצבות לכל השמחות הכי גדולות - בר מצוות, חתנים, חלאקה, הפרשות חלה ועוד, עם דגש על עיצוב אישי ואיכות מעולה 🎁

וגם אצלה תוכלו למצוא את כל מה שצריך לשולחן השבת - פמוטים מהודרים, מפות, תיקי תפילין, טליתות, סידורים מעוצבים ועוד, כולם עם הטבעות מדויקות ✨

מחפשים מתנה מיוחדת ומשמעותית? שי לי יודאיקה זה העסק בשבילכם! 💫

ליצירת קשר: 053-8698008","הכר את העסק- שי לי יודאיקה",,,"lower_bound: 20000, upper_bound: 24999","lower_bound: 100, upper_bound: 199",ILS,"{""age"":""18-24"",""gender"":""female"",""percentage"":0.017191},{""age"":""45-54"",""gender"":""male"",""percentage"":0.066853},{""age"":""65+"",""gender"":""male"",""percentage"":0.072583},{""age"":""65+"",""gender"":""female"",""percentage"":0.161842},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000808},{""age"":""55-64"",""gender"":""male"",""percentage"":0.057449},{""age"":""55-64"",""gender"":""female"",""percentage"":0.108948},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001175},{""age"":""45-54"",""gender"":""female"",""percentage"":0.107258},{""age"":""18-24"",""gender"":""male"",""percentage"":0.009697},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002939},{""age"":""35-44"",""gender"":""male"",""percentage"":0.105936},{""age"":""35-44"",""gender"":""female"",""percentage"":0.124008},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000514},{""age"":""25-34"",""gender"":""male"",""percentage"":0.071555},{""age"":""25-34"",""gender"":""female"",""percentage"":0.089627},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000147},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001469}","{""region"":""Southern District"",""percentage"":1}",facebook,"lower_bound: 100001, upper_bound: 500000",he
783016147570168,143563882388180,"עיריית אשקלון",2025-08-18,2025-08-18,2025-08-21,"עיריית אשקלון","הכירו את העסק, והפעם “YAMA SPA” 🧘‍♀️✨

מקום מדהים למצוא שקט ושלווה ולאזן גוף ונפש, במיקום יוצא דופן מול יאכטות המרינה! 🛥️

מתחם מפואר ומפנק הכולל סאונה יבשה וחמאם טורקי, טרקלין מנוחה שצופה לים ו-8 חדרי טיפולים זוגיים ויחידים 🌊

המתחם מציע מגוון רחב של טיפולים - עיסויים שבדיים, טיפולים מהמזרח וספא ראש יפני, שזכו להכרה כאחד ממקומות הספא הטובים ביותר בישראל על ידי אתר מאקו! 🏆

אם אתם מחפשים חוויית ספא יוקרתית ומפנקת - אתם כבר יודעים לאן להגיע! 💆‍♀️

📍 כתובת: הנמל 9, מתחם המרינה מול, אשקלון","הכר את העסק - YAMA SPA",,,"lower_bound: 25000, upper_bound: 29999","lower_bound: 100, upper_bound: 199",ILS,"{""age"":""18-24"",""gender"":""female"",""percentage"":0.013002},{""age"":""45-54"",""gender"":""male"",""percentage"":0.085995},{""age"":""65+"",""gender"":""male"",""percentage"":0.072137},{""age"":""65+"",""gender"":""female"",""percentage"":0.128878},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000969},{""age"":""55-64"",""gender"":""male"",""percentage"":0.067746},{""age"":""55-64"",""gender"":""female"",""percentage"":0.106695},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.002452},{""age"":""45-54"",""gender"":""female"",""percentage"":0.105668},{""age"":""18-24"",""gender"":""male"",""percentage"":0.009865},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.003821},{""age"":""35-44"",""gender"":""male"",""percentage"":0.116047},{""age"":""35-44"",""gender"":""female"",""percentage"":0.118385},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000342},{""age"":""25-34"",""gender"":""male"",""percentage"":0.08263},{""age"":""25-34"",""gender"":""female"",""percentage"":0.083885},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000171},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001312}","{""region"":""Southern District"",""percentage"":1}",facebook,"lower_bound: 100001, upper_bound: 500000",
770823219236239,143563882388180,"עיריית אשקלון",2025-08-18,2025-08-18,2025-08-19,"עיריית אשקלון","יום רביעי זה קורה - יריד התעסוקה 2025 יוצא לדרך! 👩‍🏫

מחפשים מקום עבודה משמעותי במערכת החינוך? עיריית אשקלון יחד עם החברה העירונית ושירות התעסוקה הישראלי מזמינים אתכם ליריד התעסוקה השנתי 💝

במקום אחד תמצאו הזדמנויות עבודה במגוון תפקידים: סייעות צהרונים, גננות צהרונים ומטפלות מעונות יום 💼

ביריד תוכלו לקבל מידע מפורט על התנאים והטבות, ולמתאימים - אפילו לחתום על חוזה עבודה ולהתחיל כבר בשנת הלימודים הקרובה🕴

🗓️ יום רביעי, 20.8.2025  |  בין השעות 10:00-16:00  
📍 היכל הספורט אשקלון",,,,"lower_bound: 10000, upper_bound: 14999","lower_bound: 100, upper_bound: 199",ILS,"{""age"":""18-24"",""gender"":""female"",""percentage"":0.02713},{""age"":""45-54"",""gender"":""male"",""percentage"":0.037418},{""age"":""65+"",""gender"":""male"",""percentage"":0.039876},{""age"":""65+"",""gender"":""female"",""percentage"":0.163237},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000728},{""age"":""55-64"",""gender"":""male"",""percentage"":0.035051},{""age"":""55-64"",""gender"":""female"",""percentage"":0.123634},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001092},{""age"":""45-54"",""gender"":""female"",""percentage"":0.107247},{""age"":""18-24"",""gender"":""male"",""percentage"":0.019301},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.003277},{""age"":""35-44"",""gender"":""male"",""percentage"":0.069829},{""age"":""35-44"",""gender"":""female"",""percentage"":0.135197},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000182},{""age"":""25-34"",""gender"":""male"",""percentage"":0.0935},{""age"":""25-34"",""gender"":""female"",""percentage"":0.142207},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001092}","{""region"":""Southern District"",""percentage"":1}",facebook,"lower_bound: 100001, upper_bound: 500000",he
1170267768197108,143563882388180,"עיריית אשקלון",2025-08-07,2025-08-07,2025-08-09,"עיריית אשקלון","הכירו את העסק, והפעם “בוטיק אסתי” 👗

אסתי, בעלת המותג למעלה מ-35 שנה, אוספת פריטים מיוחדים מכל העולם ויוצרת עבור לקוחותיה חוויית קנייה ייחודית 👚👜

הבוטיק מציע שירות סטיילינג מלא הכולל בגדים, תיקים, תכשיטים ונעליים, המותאמים אישית לכל לקוחה לפי האישיות והגוף שלה 👠

בואי לקנות את הלוק שכולם ישאלו עליו ✨

📍 כתובת: יפתח הגלעדי 17, אשקלון","הכר את העסק - בוטיק אסתי",,,"lower_bound: 15000, upper_bound: 19999","lower_bound: 100, upper_bound: 199",ILS,"{""age"":""18-24"",""gender"":""female"",""percentage"":0.01085},{""age"":""45-54"",""gender"":""male"",""percentage"":0.038931},{""age"":""65+"",""gender"":""male"",""percentage"":0.053371},{""age"":""65+"",""gender"":""female"",""percentage"":0.23207},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001037},{""age"":""55-64"",""gender"":""male"",""percentage"":0.037814},{""age"":""55-64"",""gender"":""female"",""percentage"":0.1787},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001994},{""age"":""45-54"",""gender"":""female"",""percentage"":0.146231},{""age"":""18-24"",""gender"":""male"",""percentage"":0.006382},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002712},{""age"":""35-44"",""gender"":""male"",""percentage"":0.050419},{""age"":""35-44"",""gender"":""female"",""percentage"":0.129318},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.00016},{""age"":""25-34"",""gender"":""male"",""percentage"":0.033347},{""age"":""25-34"",""gender"":""female"",""percentage"":0.07499},{""age"":""18-24"",""gender"":""unknown"",""percentage"":8.0e-5},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001596}","{""region"":""Southern District"",""percentage"":0.999919},{""region"":""Unknown"",""percentage"":8.1e-5}",facebook,"lower_bound: 100001, upper_bound: 500000",he
688679454179976,143563882388180,"עיריית אשקלון",2025-08-06,2025-08-06,2025-08-08,"עיריית אשקלון","הכירו את העסק, והפעם “שיש בדוסה” 🏠✨

מפעל שיש משפחתי עם 30 שנות ניסיון, המתמחה בשיש למטבחים וחדרי אמבטיה 🛁
 
'שיש בדוסה' מציע מגוון רחב של דוגמאות שיש מהחברות המובילות והנחשבות בשוק, טכנולוגיות ייצור מתקדמות ואיכות ברמה הגבוהה ביותר  🔧

בואו להפוך את המטבח שלכם ליהלום של הבית! 💎

📍 כתובת: שדרות התעשייה 96, אשקלון","הכר את העסק - שיש בדוסה",,,"lower_bound: 25000, upper_bound: 29999","lower_bound: 200, upper_bound: 299",ILS,"{""age"":""18-24"",""gender"":""female"",""percentage"":0.011656},{""age"":""45-54"",""gender"":""male"",""percentage"":0.097173},{""age"":""65+"",""gender"":""male"",""percentage"":0.073976},{""age"":""65+"",""gender"":""female"",""percentage"":0.109002},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001154},{""age"":""55-64"",""gender"":""male"",""percentage"":0.071725},{""age"":""55-64"",""gender"":""female"",""percentage"":0.087363},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.002597},{""age"":""45-54"",""gender"":""female"",""percentage"":0.089671},{""age"":""18-24"",""gender"":""male"",""percentage"":0.011425},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.00427},{""age"":""35-44"",""gender"":""male"",""percentage"":0.146278},{""age"":""35-44"",""gender"":""female"",""percentage"":0.114887},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000923},{""age"":""25-34"",""gender"":""male"",""percentage"":0.099711},{""age"":""25-34"",""gender"":""female"",""percentage"":0.076746},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000115},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001327}","{""region"":""Southern District"",""percentage"":1}",facebook,"lower_bound: 100001, upper_bound: 500000",he
796197896081086,143563882388180,"עיריית אשקלון",2025-07-30,2025-07-31,2025-08-01,"עיריית אשקלון","הכירו את העסק, והפעם “סטודיו אלמה” 🧘‍♀️

סטודיו פילאטיס מכשירים המשלב אימון איכותי מול הנוף הכי יפה שיש🌊

שירלי, בעלת הסטודיו, מזמינה אתכם לאימון פילאטיס שמחזק את שרירי הליבה, משפר ביצועים ומגביר גמישות, במתקנים המתקדמים ביותר ✨

בסטודיו אלמה תמצאו שיעורים אישיים וקבוצתיים, מורים מוסמכים ומנוסים ואווירה אישית שיגרמו לכם להיות חזקים ובריאים ❣️ 💪

📍 בחוף דלילה, אשקלון","הכר את העסק- סטודיו עלמה",,,"lower_bound: 15000, upper_bound: 19999","lower_bound: 100, upper_bound: 199",ILS,"{""age"":""18-24"",""gender"":""female"",""percentage"":0.013557},{""age"":""45-54"",""gender"":""male"",""percentage"":0.077402},{""age"":""65+"",""gender"":""male"",""percentage"":0.069205},{""age"":""65+"",""gender"":""female"",""percentage"":0.139907},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001103},{""age"":""55-64"",""gender"":""male"",""percentage"":0.053835},{""age"":""55-64"",""gender"":""female"",""percentage"":0.105383},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.002286},{""age"":""45-54"",""gender"":""female"",""percentage"":0.095689},{""age"":""18-24"",""gender"":""male"",""percentage"":0.012296},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004178},{""age"":""35-44"",""gender"":""male"",""percentage"":0.119965},{""age"":""35-44"",""gender"":""female"",""percentage"":0.122172},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000552},{""age"":""25-34"",""gender"":""male"",""percentage"":0.093718},{""age"":""25-34"",""gender"":""female"",""percentage"":0.087806},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000946}","{""region"":""Southern District"",""percentage"":1}",facebook,"lower_bound: 100001, upper_bound: 500000",he
1064938962420837,143563882388180,"עיריית אשקלון",2025-07-30,2025-07-30,2025-07-31,"עיריית אשקלון","הכירו את העסק, והפעם “סטודיו עלמה” 🧘‍♀️

סטודיו פילאטיס מכשירים המשלב אימון איכותי מול הנוף הכי יפה שיש🌊

שירלי, בעלת הסטודיו, מזמינה אתכם לאימון פילאטיס שמחזק את שרירי הליבה, משפר ביצועים ומגביר גמישות, במתקנים המתקדמים ביותר ✨

בסטודיו עלמה תמצאו שיעורים אישיים וקבוצתיים, מורים מוסמכים ומנוסים ואווירה אישית שיגרמו לכם להיות חזקים ובריאים ❣️ 💪

📍 בחוף דלילה, אשקלון","הכר את העסק- סטודיו עלמה",,,"lower_bound: 10000, upper_bound: 14999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""18-24"",""gender"":""female"",""percentage"":0.012575},{""age"":""45-54"",""gender"":""male"",""percentage"":0.078901},{""age"":""65+"",""gender"":""male"",""percentage"":0.06243},{""age"":""65+"",""gender"":""female"",""percentage"":0.126196},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000779},{""age"":""55-64"",""gender"":""male"",""percentage"":0.054307},{""age"":""55-64"",""gender"":""female"",""percentage"":0.095816},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.002114},{""age"":""45-54"",""gender"":""female"",""percentage"":0.098932},{""age"":""18-24"",""gender"":""male"",""percentage"":0.013243},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.005453},{""age"":""35-44"",""gender"":""male"",""percentage"":0.131872},{""age"":""35-44"",""gender"":""female"",""percentage"":0.124304},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001002},{""age"":""25-34"",""gender"":""male"",""percentage"":0.103049},{""age"":""25-34"",""gender"":""female"",""percentage"":0.087803},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001224}","{""region"":""Southern District"",""percentage"":1}",facebook,"lower_bound: 100001, upper_bound: 500000",he
1247604483171574,143563882388180,"עיריית אשקלון",2025-07-28,2025-07-28,2025-07-30,"עיריית אשקלון","פינת הכר את העסק חוזרת! והפעם... פיתה קובה 🥙

קובה במרק, מטוגן, עם בשר, צמחוני תגידו שם של קובה ותוכלו למצוא אותה בפיתה קובה 🤤

אלונה מביאה לכם את הטעמים העירקיים אותנטיים ועם הקונספט הכי טעים שתשמעו עליו: קובה מאודה בתוך פיתה מפנקת עם כל הסלטים 🥙

טעים בטוח יהיה לכם! 😋

להזמנות: 054-6692979
📍גולומב 1, אשקלון","הכר את העסק - פיתה קובה",,,"lower_bound: 25000, upper_bound: 29999","lower_bound: 100, upper_bound: 199",ILS,"{""age"":""18-24"",""gender"":""female"",""percentage"":0.010675},{""age"":""45-54"",""gender"":""male"",""percentage"":0.074975},{""age"":""65+"",""gender"":""male"",""percentage"":0.074533},{""age"":""65+"",""gender"":""female"",""percentage"":0.160498},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001074},{""age"":""55-64"",""gender"":""male"",""percentage"":0.0619},{""age"":""55-64"",""gender"":""female"",""percentage"":0.111167},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.002337},{""age"":""45-54"",""gender"":""female"",""percentage"":0.096261},{""age"":""18-24"",""gender"":""male"",""percentage"":0.010106},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.003979},{""age"":""35-44"",""gender"":""male"",""percentage"":0.112999},{""age"":""35-44"",""gender"":""female"",""percentage"":0.115147},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000758},{""age"":""25-34"",""gender"":""male"",""percentage"":0.08906},{""age"":""25-34"",""gender"":""female"",""percentage"":0.073206},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001326}","{""region"":""Southern District"",""percentage"":1}",facebook,"lower_bound: 100001, upper_bound: 500000",he
1297898325283530,143563882388180,"עיריית אשקלון",2025-07-24,2025-07-24,2025-08-01,"עיריית אשקלון","מה הקשר בין בירה קרה, ליאור נרקיס, התקווה 6, אתניקס והפרויקט של רביבו? 

כולם מגיעים לפסטיבל ‘בירה באגם 2’! 🍻

עיריית אשקלון מזמינה אתכם ליומיים של ווייב טוב, בירות בשפע, נשנושים ליד והופעות חיות במיקום הכי שווה בארץ🔥

🗓 13-14 באוגוסט | 📍 אקו-פארק אשקלון
🍺 עשרות דוכני בירה מהשורה הראשונה
🎤 הופעות חיות 
🍴 אוכל מעולה ואווירה טובה

מחירי כרטיסים:
מחיר מיוחד למשרתי מילואים > 40 ש”ח
מחיר לתושבי אשקלון > 49 ש”ח 
תושבי חוץ > 79 ש”ח

לרכישת כרטיסים > באתר העירייה! 

🔞הכניסה לגילאי 18+ בלבד, עם הצגת תעודת זהות. הכניסה מותנית בבידוק ביטחוני",,,,"lower_bound: 9000, upper_bound: 9999","lower_bound: 400, upper_bound: 499",ILS,"{""age"":""18-24"",""gender"":""female"",""percentage"":0.348293},{""age"":""45-54"",""gender"":""male"",""percentage"":0.017071},{""age"":""65+"",""gender"":""male"",""percentage"":0.002992},{""age"":""65+"",""gender"":""female"",""percentage"":0.010912},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000176},{""age"":""55-64"",""gender"":""male"",""percentage"":0.008448},{""age"":""55-64"",""gender"":""female"",""percentage"":0.018479},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.000352},{""age"":""45-54"",""gender"":""female"",""percentage"":0.038015},{""age"":""18-24"",""gender"":""male"",""percentage"":0.167723},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.000528},{""age"":""35-44"",""gender"":""male"",""percentage"":0.032559},{""age"":""35-44"",""gender"":""female"",""percentage"":0.076734},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002816},{""age"":""25-34"",""gender"":""male"",""percentage"":0.094685},{""age"":""25-34"",""gender"":""female"",""percentage"":0.174234},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.005808},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000176}","{""region"":""Central District"",""percentage"":0.02926},{""region"":""Gaza Strip"",""percentage"":0.001033},{""region"":""Southern District"",""percentage"":0.969707}",instagram,"lower_bound: 100001, upper_bound: 500000",he
1053814963582850,143563882388180,"עיריית אשקלון",2025-07-24,2025-07-24,2025-07-31,"עיריית אשקלון","מה הקשר בין בירה קרה, ליאור נרקיס, התקווה 6, אתניקס והפרויקט של רביבו? 

כולם מגיעים לפסטיבל 'בירה באגם 2'! 🍻

עיריית אשקלון מזמינה אתכם ליומיים של ווייב טוב, בירות בשפע, נשנושים ליד והופעות חיות במיקום הכי שווה בארץ🔥

🗓 13-14 באוגוסט | 📍אקו-פארק אשקלון
🍺 עשרות דוכני בירה מהשורה הראשונה
🎤 הופעות חיות
🍴 אוכל מעולה ואווירה טובה

מחירי כרטיסים:
מחיר מיוחד למשרתי מילואים > 40 ש""ח
מחיר לתושבי אשקלון > 49 ש""ח 
תושבי חוץ > 79 ש""ח

לרכישת כרטיסים > https://tickchak.co.il/86755

🔞הכניסה לגילאי 18+ בלבד, עם הצגת תעודת זהות. הכניסה מותנית בבידוק ביטחוני",,,,"lower_bound: 100000, upper_bound: 124999","lower_bound: 900, upper_bound: 999",ILS,"{""age"":""18-24"",""gender"":""female"",""percentage"":0.032611},{""age"":""45-54"",""gender"":""male"",""percentage"":0.083467},{""age"":""65+"",""gender"":""male"",""percentage"":0.033099},{""age"":""65+"",""gender"":""female"",""percentage"":0.059442},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000634},{""age"":""55-64"",""gender"":""male"",""percentage"":0.043173},{""age"":""55-64"",""gender"":""female"",""percentage"":0.079223},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.002512},{""age"":""45-54"",""gender"":""female"",""percentage"":0.130933},{""age"":""18-24"",""gender"":""male"",""percentage"":0.017489},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004415},{""age"":""35-44"",""gender"":""male"",""percentage"":0.101542},{""age"":""35-44"",""gender"":""female"",""percentage"":0.159057},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000634},{""age"":""25-34"",""gender"":""male"",""percentage"":0.090785},{""age"":""25-34"",""gender"":""female"",""percentage"":0.160301},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000146},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000537}","{""region"":""Central District"",""percentage"":0.035307},{""region"":""Gaza Strip"",""percentage"":0.000337},{""region"":""Southern District"",""percentage"":0.964331},{""region"":""Unknown"",""percentage"":2.4e-5}",facebook,"lower_bound: 100001, upper_bound: 500000",he
778177778069611,143563882388180,"עיריית אשקלון",2025-07-20,2025-07-21,2025-07-23,"עיריית אשקלון","ערב טוב גם לללך ליאור נרקיס! 

גם אנחנו כבר לא יכולים לחכות לפסטיבל 'בירה באגם 2' 🍻

יומיים מושלמים של הופעות, אוכל והכי חשוב בירה ✨

📅 13-14.8.25 באקו-פארק אשקלון

ואם עוד לא קניתם כרטיס, יש לנו מחירים מיוחדים למשרתי המילואים ותושבי אשקלון 😉

מחכים לכם עם כוס בירה ליד הבמה! לחיים! 🍺

כרטיסים בביו!",,,,"lower_bound: 10000, upper_bound: 14999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""18-24"",""gender"":""female"",""percentage"":0.035099},{""age"":""45-54"",""gender"":""male"",""percentage"":0.076873},{""age"":""65+"",""gender"":""male"",""percentage"":0.034453},{""age"":""65+"",""gender"":""female"",""percentage"":0.07149},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000538},{""age"":""55-64"",""gender"":""male"",""percentage"":0.051464},{""age"":""55-64"",""gender"":""female"",""percentage"":0.078596},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001292},{""age"":""45-54"",""gender"":""female"",""percentage"":0.075689},{""age"":""18-24"",""gender"":""male"",""percentage"":0.124785},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.002692},{""age"":""35-44"",""gender"":""male"",""percentage"":0.131675},{""age"":""35-44"",""gender"":""female"",""percentage"":0.063846},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001615},{""age"":""25-34"",""gender"":""male"",""percentage"":0.192614},{""age"":""25-34"",""gender"":""female"",""percentage"":0.054479},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.002584},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000215}","{""region"":""Southern District"",""percentage"":1}",instagram,"lower_bound: 100001, upper_bound: 500000",he
