ad_archive_id,page_id,page_name,ad_creation_time,ad_delivery_start_time,ad_delivery_stop_time,byline,ad_creative_bodies,ad_creative_link_titles,ad_creative_link_captions,ad_creative_link_descriptions,impressions,spend,currency,demographic_distribution,delivery_by_region,publisher_platforms,estimated_audience_size,languages
1132842387152243,1531002607150465,"יפעת שאשא ביטון - Yifat Shasha Biton",2021-02-06,2021-02-06,2021-02-13,"תקווה חדשה - אחדות לישראל","הילדים שלנו הם החיים שלנו
והחינוך שלהם זה החיים שלי

שבת שלום🇮🇱",,,,"lower_bound: 60000, upper_bound: 69999","lower_bound: 1000, upper_bound: 1499",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":9.8e-5},{""age"":""45-54"",""gender"":""female"",""percentage"":0.070899},{""age"":""55-64"",""gender"":""male"",""percentage"":0.006874},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.021898},{""age"":""18-24"",""gender"":""female"",""percentage"":0.008003},{""age"":""25-34"",""gender"":""male"",""percentage"":0.070113},{""age"":""35-44"",""gender"":""male"",""percentage"":0.246772},{""age"":""25-34"",""gender"":""female"",""percentage"":0.205087},{""age"":""45-54"",""gender"":""male"",""percentage"":0.10571},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000442},{""age"":""35-44"",""gender"":""female"",""percentage"":0.246723},{""age"":""55-64"",""gender"":""female"",""percentage"":0.003388},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.006285},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.006677},{""age"":""18-24"",""gender"":""male"",""percentage"":0.000736},{""age"":""65+"",""gender"":""male"",""percentage"":0.000147},{""age"":""65+"",""gender"":""female"",""percentage"":0.000147}","{""region"":""Southern District"",""percentage"":0.075448},{""region"":""Central District"",""percentage"":0.299177},{""region"":""Northern District"",""percentage"":0.187119},{""region"":""Heifa"",""percentage"":0.231574},{""region"":""Tel Aviv"",""percentage"":0.165714},{""region"":""Jerusalem"",""percentage"":0.040969}",facebook,"lower_bound: 50001, upper_bound: 100000",he
2756542041275023,1531002607150465,"יפעת שאשא ביטון - Yifat Shasha Biton",2021-02-06,2021-02-06,2021-02-13,"תקווה חדשה - אחדות לישראל","הילדים שלנו הם החיים שלנו
והחינוך שלהם זה החיים שלי

שבת שלום🇮🇱",,,,"lower_bound: 70000, upper_bound: 79999","lower_bound: 1000, upper_bound: 1499",ILS,"{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000447},{""age"":""25-34"",""gender"":""male"",""percentage"":0.038878},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001464},{""age"":""18-24"",""gender"":""male"",""percentage"":0.014518},{""age"":""65+"",""gender"":""male"",""percentage"":0.005653},{""age"":""35-44"",""gender"":""male"",""percentage"":0.041074},{""age"":""25-34"",""gender"":""female"",""percentage"":0.286743},{""age"":""55-64"",""gender"":""female"",""percentage"":0.069134},{""age"":""35-44"",""gender"":""female"",""percentage"":0.289101},{""age"":""18-24"",""gender"":""female"",""percentage"":0.040667},{""age"":""65+"",""gender"":""female"",""percentage"":0.035462},{""age"":""45-54"",""gender"":""female"",""percentage"":0.126312},{""age"":""45-54"",""gender"":""male"",""percentage"":0.022773},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.005653},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.009719},{""age"":""55-64"",""gender"":""male"",""percentage"":0.010289},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.002115}","{""region"":""Southern District"",""percentage"":0.168842},{""region"":""Central District"",""percentage"":0.301379},{""region"":""Northern District"",""percentage"":0.158766},{""region"":""Heifa"",""percentage"":0.137065},{""region"":""Tel Aviv"",""percentage"":0.152321},{""region"":""Jerusalem"",""percentage"":0.081627}",facebook,"lower_bound: 50001, upper_bound: 100000",he
439159150854794,1531002607150465,"יפעת שאשא ביטון - Yifat Shasha Biton",2021-02-06,2021-02-06,2021-02-11,"תקווה חדשה - אחדות לישראל","הילדים שלנו הם החיים שלנו
והחינוך שלהם זה החיים שלי

שבת שלום🇮🇱",,,,"lower_bound: 450000, upper_bound: 499999","lower_bound: 6000, upper_bound: 6999",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000145},{""age"":""35-44"",""gender"":""male"",""percentage"":0.133024},{""age"":""55-64"",""gender"":""male"",""percentage"":0.080271},{""age"":""25-34"",""gender"":""female"",""percentage"":0.07234},{""age"":""45-54"",""gender"":""female"",""percentage"":0.047974},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003244},{""age"":""65+"",""gender"":""male"",""percentage"":0.074812},{""age"":""18-24"",""gender"":""female"",""percentage"":0.021683},{""age"":""18-24"",""gender"":""male"",""percentage"":0.065938},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001213},{""age"":""65+"",""gender"":""female"",""percentage"":0.089586},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.006995},{""age"":""25-34"",""gender"":""male"",""percentage"":0.181861},{""age"":""55-64"",""gender"":""female"",""percentage"":0.061317},{""age"":""35-44"",""gender"":""female"",""percentage"":0.068094},{""age"":""45-54"",""gender"":""male"",""percentage"":0.087417},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.00174},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.002347}","{""region"":""Southern District"",""percentage"":0.137254},{""region"":""Central District"",""percentage"":0.254522},{""region"":""Northern District"",""percentage"":0.177553},{""region"":""Heifa"",""percentage"":0.120698},{""region"":""Tel Aviv"",""percentage"":0.194516},{""region"":""Jerusalem"",""percentage"":0.115457}",facebook,"lower_bound: 500001, upper_bound: 1000000",he
251511863252382,1391699794221980,"Гидеон Саар",2021-02-05,2021-02-05,2021-02-08,"תקווה חדשה - אחדות לישראל","В воскресенье, 7 февраля, состоится зум-конференция для жителей Тель-Авив-Яффо с Зеэвом Элькиным, заместителем руководителя партии «Тиква Хадаша».
Поговорим о том, почему только мы можем быть альтернативой Нетаниягу, а также сможем ответить на интересующие вас вопросы.

Воскресенье, 7 февраля, в 21:15.
Предварительная регистрация по ссылке:
https://gideonsaar2021.logivote.com/gOVXsQaSQI59",,,,"lower_bound: 25000, upper_bound: 29999","lower_bound: 1000, upper_bound: 1499",ILS,"{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001017},{""age"":""65+"",""gender"":""male"",""percentage"":0.163662},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000185},{""age"":""18-24"",""gender"":""female"",""percentage"":0.007582},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.000277},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.00074},{""age"":""35-44"",""gender"":""male"",""percentage"":0.040777},{""age"":""55-64"",""gender"":""female"",""percentage"":0.145908},{""age"":""65+"",""gender"":""female"",""percentage"":0.363199},{""age"":""18-24"",""gender"":""male"",""percentage"":0.007027},{""age"":""55-64"",""gender"":""male"",""percentage"":0.087564},{""age"":""35-44"",""gender"":""female"",""percentage"":0.021267},{""age"":""45-54"",""gender"":""male"",""percentage"":0.061859},{""age"":""45-54"",""gender"":""female"",""percentage"":0.064355},{""age"":""25-34"",""gender"":""female"",""percentage"":0.01313},{""age"":""25-34"",""gender"":""male"",""percentage"":0.020897},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000555}","{""region"":""Southern District"",""percentage"":0.238761},{""region"":""Central District"",""percentage"":0.246575},{""region"":""Northern District"",""percentage"":0.13386},{""region"":""Heifa"",""percentage"":0.15188},{""region"":""Tel Aviv"",""percentage"":0.174956},{""region"":""Jerusalem"",""percentage"":0.053967}",facebook,"lower_bound: 10001, upper_bound: 50000",ru
435858294292379,1391699794221980,"Гидеон Саар",2021-02-05,2021-02-05,2021-02-08,"תקווה חדשה - אחדות לישראל","В воскресенье, 7 февраля, состоится зум-конференция для жителей Тель-Авив-Яффо с Зеэвом Элькиным, заместителем руководителя партии «Тиква Хадаша».
Поговорим о том, почему только мы можем быть альтернативой Нетаниягу, а также сможем ответить на интересующие вас вопросы.

Воскресенье, 7 февраля, в 21:15.
Предварительная регистрация по ссылке:
https://gideonsaar2021.logivote.com/gOVXsQaSQI59",,,,"lower_bound: 50000, upper_bound: 59999","lower_bound: 800, upper_bound: 899",ILS,"{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.000235},{""age"":""45-54"",""gender"":""female"",""percentage"":0.086756},{""age"":""65+"",""gender"":""male"",""percentage"":0.144235},{""age"":""35-44"",""gender"":""female"",""percentage"":0.041008},{""age"":""25-34"",""gender"":""female"",""percentage"":0.022689},{""age"":""25-34"",""gender"":""male"",""percentage"":0.02921},{""age"":""55-64"",""gender"":""male"",""percentage"":0.095731},{""age"":""55-64"",""gender"":""female"",""percentage"":0.159832},{""age"":""65+"",""gender"":""female"",""percentage"":0.260605},{""age"":""18-24"",""gender"":""unknown"",""percentage"":3.4e-5},{""age"":""45-54"",""gender"":""male"",""percentage"":0.081647},{""age"":""35-44"",""gender"":""male"",""percentage"":0.058689},{""age"":""18-24"",""gender"":""female"",""percentage"":0.007462},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001176},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001345},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.001378},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.00121},{""age"":""18-24"",""gender"":""male"",""percentage"":0.006756}","{""region"":""Southern District"",""percentage"":0.223769},{""region"":""Central District"",""percentage"":0.236247},{""region"":""Northern District"",""percentage"":0.135382},{""region"":""Heifa"",""percentage"":0.155139},{""region"":""Tel Aviv"",""percentage"":0.190158},{""region"":""Jerusalem"",""percentage"":0.059305}",facebook,"lower_bound: 100001, upper_bound: 500000",ru
505855420386509,104206554902778,"תקווה חדשה",2021-02-04,2021-02-05,2021-02-05,"תקווה חדשה - אחדות לישראל","לקהילת הלהט""ב, שבניה ובנותיה הם חלק מכל משפחה בישראל וכל מחלקה בצה""ל, מגיע שוויון זכויות. 

תקווה חדשה מתחייבת לפעול למען שוויון זכויות לקהילה הגאה ובפרט בתיקון חוק הפונדקאות, המאפשר אפליה כלפי אבות גאים. המצב הזה חייב להשתנות.

גם לקהילה הגאה- יש תקווה חדשה.
הצטרפו אלינו:",,,,"lower_bound: 10000, upper_bound: 14999","lower_bound: 400, upper_bound: 499",ILS,"{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000823},{""age"":""45-54"",""gender"":""female"",""percentage"":0.033108},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.004299},{""age"":""35-44"",""gender"":""female"",""percentage"":0.032833},{""age"":""25-34"",""gender"":""female"",""percentage"":0.060362},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.004573},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.002378},{""age"":""65+"",""gender"":""female"",""percentage"":0.092921},{""age"":""35-44"",""gender"":""male"",""percentage"":0.098866},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.001555},{""age"":""18-24"",""gender"":""male"",""percentage"":0.149442},{""age"":""45-54"",""gender"":""male"",""percentage"":0.059813},{""age"":""55-64"",""gender"":""male"",""percentage"":0.050851},{""age"":""55-64"",""gender"":""female"",""percentage"":0.044174},{""age"":""25-34"",""gender"":""male"",""percentage"":0.24026},{""age"":""65+"",""gender"":""male"",""percentage"":0.062466},{""age"":""18-24"",""gender"":""female"",""percentage"":0.059722},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001555}","{""region"":""Southern District"",""percentage"":0.110298},{""region"":""Central District"",""percentage"":0.257918},{""region"":""Northern District"",""percentage"":0.088535},{""region"":""Heifa"",""percentage"":0.119652},{""region"":""Tel Aviv"",""percentage"":0.319318},{""region"":""Jerusalem"",""percentage"":0.104279}",facebook,"lower_bound: 100001, upper_bound: 500000",he
4304928736201083,104206554902778,"תקווה חדשה",2021-02-04,2021-02-05,2021-02-05,"תקווה חדשה - אחדות לישראל","לקהילת הלהט""ב, שבניה ובנותיה הם חלק מכל משפחה בישראל וכל מחלקה בצה""ל, מגיע שוויון זכויות. 

תקווה חדשה מתחייבת לפעול למען שוויון זכויות לקהילה הגאה ובפרט בתיקון חוק הפונדקאות, המאפשר אפליה כלפי אבות גאים. המצב הזה חייב להשתנות.

גם לקהילה הגאה- יש תקווה חדשה.
הצטרפו אלינו:",,,,"lower_bound: 1000, upper_bound: 1999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.007251},{""age"":""35-44"",""gender"":""male"",""percentage"":0.134743},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.001208},{""age"":""25-34"",""gender"":""female"",""percentage"":0.021148},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.001813},{""age"":""18-24"",""gender"":""female"",""percentage"":0.009668},{""age"":""55-64"",""gender"":""male"",""percentage"":0.126284},{""age"":""65+"",""gender"":""female"",""percentage"":0.099094},{""age"":""45-54"",""gender"":""female"",""percentage"":0.041692},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001813},{""age"":""55-64"",""gender"":""female"",""percentage"":0.064048},{""age"":""18-24"",""gender"":""male"",""percentage"":0.073112},{""age"":""45-54"",""gender"":""male"",""percentage"":0.119033},{""age"":""25-34"",""gender"":""male"",""percentage"":0.150453},{""age"":""65+"",""gender"":""male"",""percentage"":0.129305},{""age"":""35-44"",""gender"":""female"",""percentage"":0.017523},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001813}","{""region"":""Southern District"",""percentage"":0.15988},{""region"":""Central District"",""percentage"":0.28982},{""region"":""Northern District"",""percentage"":0.127545},{""region"":""Heifa"",""percentage"":0.116766},{""region"":""Tel Aviv"",""percentage"":0.188623},{""region"":""Jerusalem"",""percentage"":0.117365}",facebook,"lower_bound: 100001, upper_bound: 500000",he
255425226141888,104206554902778,"תקווה חדשה",2021-02-04,2021-02-04,2021-02-09,"תקווה חדשה - אחדות לישראל","גם אם ממש תתאמצו, לא תשמעו את בנט אומר שלא יישב תחת נתניהו.
הצבעת בנט, קיבלת את המשך שלטון נתניהו.
רק הצבעה לגדעון סער תחליף את הממשלה.","הצבעת בנט, קיבלת את המשך שלטון נתניהו.",,,"lower_bound: 200000, upper_bound: 249999","lower_bound: 2000, upper_bound: 2499",ILS,"{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.003269},{""age"":""18-24"",""gender"":""female"",""percentage"":0.009917},{""age"":""25-34"",""gender"":""male"",""percentage"":0.175815},{""age"":""45-54"",""gender"":""male"",""percentage"":0.144754},{""age"":""65+"",""gender"":""male"",""percentage"":0.068538},{""age"":""35-44"",""gender"":""male"",""percentage"":0.182503},{""age"":""35-44"",""gender"":""female"",""percentage"":0.04928},{""age"":""18-24"",""gender"":""male"",""percentage"":0.042844},{""age"":""55-64"",""gender"":""male"",""percentage"":0.109466},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.007879},{""age"":""25-34"",""gender"":""female"",""percentage"":0.039515},{""age"":""55-64"",""gender"":""female"",""percentage"":0.056846},{""age"":""45-54"",""gender"":""female"",""percentage"":0.039717},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001665},{""age"":""65+"",""gender"":""female"",""percentage"":0.064322},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.00232},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001251},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000101}","{""region"":""Southern District"",""percentage"":0.11965},{""region"":""Central District"",""percentage"":0.252232},{""region"":""Northern District"",""percentage"":0.182998},{""region"":""Heifa"",""percentage"":0.138277},{""region"":""Tel Aviv"",""percentage"":0.204088},{""region"":""Jerusalem"",""percentage"":0.102755}",facebook,"lower_bound: 100001, upper_bound: 500000",he
1054217638389930,104206554902778,"תקווה חדשה",2021-02-04,2021-02-04,2021-02-09,"תקווה חדשה - אחדות לישראל","גם אם ממש תתאמצו, לא תשמעו את בנט אומר שלא יישב תחת נתניהו.
הצבעת בנט, קיבלת את המשך שלטון נתניהו.
רק הצבעה לגדעון סער תחליף את הממשלה.","הצבעת בנט, קיבלת את המשך שלטון נתניהו.",,,"lower_bound: 400000, upper_bound: 449999","lower_bound: 4500, upper_bound: 4999",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.00012},{""age"":""65+"",""gender"":""male"",""percentage"":0.057906},{""age"":""45-54"",""gender"":""male"",""percentage"":0.110675},{""age"":""65+"",""gender"":""female"",""percentage"":0.054051},{""age"":""35-44"",""gender"":""male"",""percentage"":0.17767},{""age"":""18-24"",""gender"":""male"",""percentage"":0.083709},{""age"":""45-54"",""gender"":""female"",""percentage"":0.032731},{""age"":""55-64"",""gender"":""male"",""percentage"":0.087541},{""age"":""55-64"",""gender"":""female"",""percentage"":0.042898},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001061},{""age"":""35-44"",""gender"":""female"",""percentage"":0.042613},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.00264},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.007766},{""age"":""25-34"",""gender"":""female"",""percentage"":0.042733},{""age"":""18-24"",""gender"":""female"",""percentage"":0.01409},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003381},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.00118},{""age"":""25-34"",""gender"":""male"",""percentage"":0.237236}","{""region"":""Southern District"",""percentage"":0.145332},{""region"":""Central District"",""percentage"":0.248294},{""region"":""Northern District"",""percentage"":0.187365},{""region"":""Heifa"",""percentage"":0.12485},{""region"":""Tel Aviv"",""percentage"":0.192017},{""region"":""Jerusalem"",""percentage"":0.102143}",facebook,"lower_bound: 500001, upper_bound: 1000000",he
281076110024755,104206554902778,"תקווה חדשה",2021-02-04,2021-02-04,2021-02-09,"תקווה חדשה - אחדות לישראל","גם אם ממש תתאמצו, לא תשמעו את בנט אומר שלא יישב תחת נתניהו.
הצבעת בנט, קיבלת את המשך שלטון נתניהו.
רק הצבעה לגדעון סער תחליף את הממשלה.","הצבעת בנט, קיבלת את המשך שלטון נתניהו.",,,"lower_bound: 300000, upper_bound: 349999","lower_bound: 2500, upper_bound: 2999",ILS,"{""age"":""65+"",""gender"":""unknown"",""percentage"":0.000464},{""age"":""18-24"",""gender"":""female"",""percentage"":0.035902},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000159},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.004544},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.00826},{""age"":""45-54"",""gender"":""female"",""percentage"":0.047812},{""age"":""65+"",""gender"":""female"",""percentage"":0.021144},{""age"":""55-64"",""gender"":""female"",""percentage"":0.039744},{""age"":""45-54"",""gender"":""male"",""percentage"":0.083031},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.002312},{""age"":""35-44"",""gender"":""female"",""percentage"":0.075831},{""age"":""25-34"",""gender"":""female"",""percentage"":0.095008},{""age"":""65+"",""gender"":""male"",""percentage"":0.016262},{""age"":""35-44"",""gender"":""male"",""percentage"":0.164387},{""age"":""18-24"",""gender"":""male"",""percentage"":0.101598},{""age"":""25-34"",""gender"":""male"",""percentage"":0.265873},{""age"":""55-64"",""gender"":""male"",""percentage"":0.036876},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000795}","{""region"":""Southern District"",""percentage"":0.174257},{""region"":""Central District"",""percentage"":0.265023},{""region"":""Northern District"",""percentage"":0.157299},{""region"":""Heifa"",""percentage"":0.109363},{""region"":""Tel Aviv"",""percentage"":0.173656},{""region"":""Jerusalem"",""percentage"":0.120402}",facebook,"lower_bound: 1000001",he
448269069548879,104206554902778,"תקווה חדשה",2021-02-04,2021-02-04,2021-02-09,"תקווה חדשה - אחדות לישראל","גם אם ממש תתאמצו, לא תשמעו את בנט אומר שלא יישב תחת נתניהו.
הצבעת בנט, קיבלת את המשך שלטון נתניהו.
רק הצבעה לגדעון סער תחליף את הממשלה.","הצבעת בנט, קיבלת את המשך שלטון נתניהו.",,,"lower_bound: 6000, upper_bound: 6999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000329},{""age"":""35-44"",""gender"":""female"",""percentage"":0.032194},{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.002628},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.006899},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.008541},{""age"":""25-34"",""gender"":""female"",""percentage"":0.035151},{""age"":""18-24"",""gender"":""female"",""percentage"":0.00657},{""age"":""65+"",""gender"":""male"",""percentage"":0.030552},{""age"":""45-54"",""gender"":""female"",""percentage"":0.027924},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001643},{""age"":""35-44"",""gender"":""male"",""percentage"":0.21682},{""age"":""55-64"",""gender"":""male"",""percentage"":0.055519},{""age"":""65+"",""gender"":""female"",""percentage"":0.02431},{""age"":""25-34"",""gender"":""male"",""percentage"":0.324573},{""age"":""18-24"",""gender"":""male"",""percentage"":0.104796},{""age"":""45-54"",""gender"":""male"",""percentage"":0.095598},{""age"":""55-64"",""gender"":""female"",""percentage"":0.022668},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003285}","{""region"":""Southern District"",""percentage"":0.102147},{""region"":""Central District"",""percentage"":0.269356},{""region"":""Northern District"",""percentage"":0.096942},{""region"":""Heifa"",""percentage"":0.108979},{""region"":""Tel Aviv"",""percentage"":0.317827},{""region"":""Jerusalem"",""percentage"":0.10475}",facebook,"lower_bound: 10001, upper_bound: 50000",he
327978108563038,1391699794221980,"Гидеон Саар",2021-02-04,2021-02-04,2021-02-06,"תקווה חדשה - אחדות לישראל","Первый закон, который примет возглавляемое мной правительство – ограничение срока пребывания на посту премьер-министра до 8 лет.

Подробнее о нашей команде и планах на сайте партии: https://www.newhope.org.il/ru/главная/",,,,"lower_bound: 50000, upper_bound: 59999","lower_bound: 2000, upper_bound: 2499",ILS,"{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.000426},{""age"":""45-54"",""gender"":""female"",""percentage"":0.092304},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.000746},{""age"":""25-34"",""gender"":""female"",""percentage"":0.019452},{""age"":""65+"",""gender"":""female"",""percentage"":0.296525},{""age"":""55-64"",""gender"":""female"",""percentage"":0.167661},{""age"":""55-64"",""gender"":""male"",""percentage"":0.081806},{""age"":""45-54"",""gender"":""male"",""percentage"":0.071467},{""age"":""65+"",""gender"":""male"",""percentage"":0.127638},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.00032},{""age"":""18-24"",""gender"":""female"",""percentage"":0.007088},{""age"":""35-44"",""gender"":""male"",""percentage"":0.054413},{""age"":""25-34"",""gender"":""male"",""percentage"":0.030484},{""age"":""35-44"",""gender"":""female"",""percentage"":0.039597},{""age"":""18-24"",""gender"":""male"",""percentage"":0.008367},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.000693},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.001013}","{""region"":""Southern District"",""percentage"":0.233252},{""region"":""Central District"",""percentage"":0.246151},{""region"":""Northern District"",""percentage"":0.130534},{""region"":""Heifa"",""percentage"":0.152564},{""region"":""Tel Aviv"",""percentage"":0.18537},{""region"":""Jerusalem"",""percentage"":0.052129}",facebook,"lower_bound: 10001, upper_bound: 50000",ru
463962364737903,1391699794221980,"Гидеон Саар",2021-02-04,2021-02-04,2021-02-04,"תקווה חדשה - אחדות לישראל","Первый закон, который примет возглавляемое мной правительство – ограничение срока пребывания на посту премьер-министра до 8 лет.

Подробнее о нашей команде и планах на сайте партии: https://www.newhope.org.il/ru/главная/",,,,"lower_bound: 0, upper_bound: 999","lower_bound: 0, upper_bound: 99",ILS,"{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.002242},{""age"":""25-34"",""gender"":""female"",""percentage"":0.03139},{""age"":""18-24"",""gender"":""female"",""percentage"":0.011211},{""age"":""18-24"",""gender"":""male"",""percentage"":0.011211},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.002242},{""age"":""45-54"",""gender"":""female"",""percentage"":0.130045},{""age"":""35-44"",""gender"":""female"",""percentage"":0.089686},{""age"":""35-44"",""gender"":""male"",""percentage"":0.085202},{""age"":""65+"",""gender"":""male"",""percentage"":0.089686},{""age"":""65+"",""gender"":""female"",""percentage"":0.143498},{""age"":""25-34"",""gender"":""male"",""percentage"":0.073991},{""age"":""55-64"",""gender"":""male"",""percentage"":0.067265},{""age"":""55-64"",""gender"":""female"",""percentage"":0.14574},{""age"":""45-54"",""gender"":""male"",""percentage"":0.116592}","{""region"":""Southern District"",""percentage"":0.230942},{""region"":""Central District"",""percentage"":0.255605},{""region"":""Northern District"",""percentage"":0.139013},{""region"":""Heifa"",""percentage"":0.132287},{""region"":""Tel Aviv"",""percentage"":0.188341},{""region"":""Jerusalem"",""percentage"":0.053812}",facebook,"lower_bound: 100001, upper_bound: 500000",ru
458748365507792,104206554902778,"תקווה חדשה",2021-02-04,2021-02-04,2021-02-09,"תקווה חדשה - אחדות לישראל","‏באינספור ראיונות בנט ושקד מסרבים בתוקף לומר כי לא יישבו בממשלת  נתניהו. ההתקפות שלהם על גדעון סער הן הסחת דעת שנועדה לטשטש את האמת הפשוטה: הצבעה לבנט תשאיר את נתניהו בשלטון. רק הצבעה לתקווה חדשה בראשות גדעון סער תביא את שלטון נתניהו לסיומו.",,,,"lower_bound: 400000, upper_bound: 449999","lower_bound: 6000, upper_bound: 6999",ILS,"{""age"":""55-64"",""gender"":""unknown"",""percentage"":0.001554},{""age"":""25-34"",""gender"":""female"",""percentage"":0.026863},{""age"":""45-54"",""gender"":""female"",""percentage"":0.025607},{""age"":""18-24"",""gender"":""female"",""percentage"":0.010562},{""age"":""25-34"",""gender"":""unknown"",""percentage"":0.003046},{""age"":""35-44"",""gender"":""male"",""percentage"":0.1728},{""age"":""35-44"",""gender"":""female"",""percentage"":0.028528},{""age"":""18-24"",""gender"":""male"",""percentage"":0.079027},{""age"":""45-54"",""gender"":""unknown"",""percentage"":0.003005},{""age"":""65+"",""gender"":""unknown"",""percentage"":0.002089},{""age"":""55-64"",""gender"":""female"",""percentage"":0.038424},{""age"":""45-54"",""gender"":""male"",""percentage"":0.119859},{""age"":""25-34"",""gender"":""male"",""percentage"":0.219419},{""age"":""65+"",""gender"":""male"",""percentage"":0.089082},{""age"":""55-64"",""gender"":""male"",""percentage"":0.108284},{""age"":""65+"",""gender"":""female"",""percentage"":0.064155},{""age"":""35-44"",""gender"":""unknown"",""percentage"":0.007585},{""age"":""18-24"",""gender"":""unknown"",""percentage"":0.000111}","{""region"":""Southern District"",""percentage"":0.12842},{""region"":""Central District"",""percentage"":0.267101},{""region"":""Northern District"",""percentage"":0.168427},{""region"":""Heifa"",""percentage"":0.121297},{""region"":""Tel Aviv"",""percentage"":0.200554},{""region"":""Jerusalem"",""percentage"":0.114202}",facebook,"lower_bound: 500001, upper_bound: 1000000",he
